"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id","Input.text1","Input.text2","Input.model1","Input.model2","Input.verb_tense","Input.sentiment","Input.pronoun","Answer.Selection.label","Approve","Reject"
"3H781YYV6TIPE9LXIWK71ILEQNYTEP","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","33FBRBDW6OZU5B7P998I8ILC7HTC8G","A3TWYQENN82FJI","Submitted","Mon Jun 21 09:21:44 PDT 2021","Mon Jun 21 09:22:07 PDT 2021","Mon Jun 28 09:22:07 PDT 2021","","","","23","100% (2/2)","100% (2/2)","0% (0/0)","1817","I felt very uncomfortable with my stomach.","It was not that busy , but the waitresses were not friendly.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Neutral","Sentence B"
"3H781YYV6TIPE9LXIWK71ILEQNYTEP","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","34YB12FSQYOM7CPY5WEK3R7MPE6GME","A34QZDSTKZ3JO9","Submitted","Mon Jun 21 09:14:40 PDT 2021","Mon Jun 21 09:14:51 PDT 2021","Mon Jun 28 09:14:51 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","1817","I felt very uncomfortable with my stomach.","It was not that busy , but the waitresses were not friendly.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Neutral","Sentence A"
"3H781YYV6TIPE9LXIWK71ILEQNYTEP","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","39GHHAVOMFRGUOQT7YZREAI2VF54JE","A1I0LYDWQ5B7Z5","Submitted","Mon Jun 21 09:19:55 PDT 2021","Mon Jun 21 09:20:14 PDT 2021","Mon Jun 28 09:20:14 PDT 2021","","","","19","100% (178/178)","100% (58/58)","0% (0/0)","1817","I felt very uncomfortable with my stomach.","It was not that busy , but the waitresses were not friendly.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Neutral","Sentence B"
"3H781YYV6TIPE9LXIWK71ILEQNYTEP","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","3HHRAGRYX85VS5N246NN3EA4G1W9O1","AG9LMLEPXP2YC","Submitted","Mon Jun 21 09:25:23 PDT 2021","Mon Jun 21 09:26:12 PDT 2021","Mon Jun 28 09:26:12 PDT 2021","","","","49","0% (0/1)","0% (0/0)","0% (0/0)","1817","I felt very uncomfortable with my stomach.","It was not that busy , but the waitresses were not friendly.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Neutral","Sentence A"
"3H781YYV6TIPE9LXIWK71ILEQNYTEP","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","3J2UYBXQQLCN75TL4EI0T3NKSX306M","ADVCIFLB5A9B","Submitted","Mon Jun 21 09:16:00 PDT 2021","Mon Jun 21 09:16:06 PDT 2021","Mon Jun 28 09:16:06 PDT 2021","","","","6","100% (649/649)","100% (249/249)","0% (0/0)","1817","I felt very uncomfortable with my stomach.","It was not that busy , but the waitresses were not friendly.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Neutral","Sentence B"
"3H781YYV6TIPE9LXIWK71ILEQNYTEP","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","3L6L49WXW0X8NPB8IWVXD0ZXDEA45S","AD1ILDUXZHASF","Submitted","Mon Jun 21 09:19:43 PDT 2021","Mon Jun 21 09:19:56 PDT 2021","Mon Jun 28 09:19:56 PDT 2021","","","","13","100% (208/208)","0% (0/0)","0% (0/0)","1817","I felt very uncomfortable with my stomach.","It was not that busy , but the waitresses were not friendly.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Neutral","Sentence B"
"3H781YYV6TIPE9LXIWK71ILEQNYTEP","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","3VFJCI1K4ZZD4S2QA4A1PQ1WV16GR3","A3L5PJVWSIAAPB","Submitted","Mon Jun 21 09:16:43 PDT 2021","Mon Jun 21 09:16:50 PDT 2021","Mon Jun 28 09:16:50 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","1817","I felt very uncomfortable with my stomach.","It was not that busy , but the waitresses were not friendly.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Neutral","Sentence B"
"3H781YYV6TIPE9LXIWK71ILEQNYTEP","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","3XC1O3LBOSM66ZTJPKCC2X7MF3RLTT","A1580MT585M44G","Submitted","Mon Jun 21 09:21:03 PDT 2021","Mon Jun 21 09:21:22 PDT 2021","Mon Jun 28 09:21:22 PDT 2021","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","1817","I felt very uncomfortable with my stomach.","It was not that busy , but the waitresses were not friendly.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Neutral","Sentence A"
"34ZTTGSNJXOO63K7RTYIHG74YWRQHO","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","31IBVUNM9SZZJZNC849T82QNFSPFV2","AC95JAUAM2L2Z","Submitted","Mon Jun 21 09:27:36 PDT 2021","Mon Jun 21 09:27:41 PDT 2021","Mon Jun 28 09:27:41 PDT 2021","","","","5","100% (3/3)","100% (3/3)","0% (0/0)","1622","The service is terrible.","It is not that good.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Negative","Singular","Sentence A"
"34ZTTGSNJXOO63K7RTYIHG74YWRQHO","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","32KTQ2V7RDF7S22QRQ8ABALZL1J9MO","A2IMAGGCST8170","Submitted","Mon Jun 21 09:28:41 PDT 2021","Mon Jun 21 09:28:46 PDT 2021","Mon Jun 28 09:28:46 PDT 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","1622","The service is terrible.","It is not that good.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Negative","Singular","Sentence A"
"34ZTTGSNJXOO63K7RTYIHG74YWRQHO","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","37W3JXSD668IYF4C346DJPGHSCDWYM","A2WPHVMLLEV5ZB","Submitted","Mon Jun 21 09:21:40 PDT 2021","Mon Jun 21 09:22:09 PDT 2021","Mon Jun 28 09:22:09 PDT 2021","","","","29","100% (4/4)","0% (0/0)","0% (0/0)","1622","The service is terrible.","It is not that good.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Negative","Singular","Sentence A"
"34ZTTGSNJXOO63K7RTYIHG74YWRQHO","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","39ZSFO5CA8WFBMK8M4Q9REGWUSWUJU","AD1ILDUXZHASF","Submitted","Mon Jun 21 09:26:59 PDT 2021","Mon Jun 21 09:27:12 PDT 2021","Mon Jun 28 09:27:12 PDT 2021","","","","13","100% (208/208)","0% (0/0)","0% (0/0)","1622","The service is terrible.","It is not that good.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Negative","Singular","Sentence A"
"34ZTTGSNJXOO63K7RTYIHG74YWRQHO","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","3EF8EXOTT1VZ2PTAKGGPGCBZJVXJ1I","A3L5PJVWSIAAPB","Submitted","Mon Jun 21 09:24:25 PDT 2021","Mon Jun 21 09:24:28 PDT 2021","Mon Jun 28 09:24:28 PDT 2021","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","1622","The service is terrible.","It is not that good.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Negative","Singular","Sentence B"
"34ZTTGSNJXOO63K7RTYIHG74YWRQHO","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","3L2IS5HSFAIBUCBT12I1KLXD3CUNUK","A31A1PVXLJBISZ","Submitted","Mon Jun 21 09:12:29 PDT 2021","Mon Jun 21 09:14:23 PDT 2021","Mon Jun 28 09:14:23 PDT 2021","","","","114","100% (2/2)","0% (0/0)","0% (0/0)","1622","The service is terrible.","It is not that good.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Negative","Singular","Sentence A"
"34ZTTGSNJXOO63K7RTYIHG74YWRQHO","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","3LOTDFNYA7ZCYONHYEEPU491M1RFWC","A2BVVFXMQU8AC7","Submitted","Mon Jun 21 09:27:37 PDT 2021","Mon Jun 21 09:27:39 PDT 2021","Mon Jun 28 09:27:39 PDT 2021","","","","2","100% (1/1)","0% (0/0)","0% (0/0)","1622","The service is terrible.","It is not that good.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Negative","Singular","Sentence A"
"34ZTTGSNJXOO63K7RTYIHG74YWRQHO","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","3MMN5BL1WZ4LD0DAAH70KXIDL90M3B","A31KAJFV5FKH8C","Submitted","Mon Jun 21 09:12:48 PDT 2021","Mon Jun 21 09:13:41 PDT 2021","Mon Jun 28 09:13:41 PDT 2021","","","","53","100% (1/1)","0% (0/0)","0% (0/0)","1622","The service is terrible.","It is not that good.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Negative","Singular","Sentence A"
"34ZTTGSNJXOO63K7RTYIHG74YWRQHO","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","3W2LOLRXLBFI6EY90VVGNITP2INRKH","AFU00NU09CFXE","Submitted","Mon Jun 21 09:17:30 PDT 2021","Mon Jun 21 09:18:08 PDT 2021","Mon Jun 28 09:18:08 PDT 2021","","","","38","100% (89/89)","0% (0/0)","0% (0/0)","1622","The service is terrible.","It is not that good.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Negative","Singular","Sentence A"
"34ZTTGSNJXOO63K7RTYIHG74YWRQHO","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","3WETL7AQWT8N5TS4IIQE3V7RZEI53C","A1UZXOMO6BS6I2","Submitted","Mon Jun 21 09:27:12 PDT 2021","Mon Jun 21 09:28:10 PDT 2021","Mon Jun 28 09:28:10 PDT 2021","","","","58","100% (182/182)","100% (182/182)","0% (0/0)","1622","The service is terrible.","It is not that good.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Negative","Singular","Sentence A"
"31ANT7FQN82ZDH1971AFJ5CD2055HR","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","30ZX6P7VF8V6RAB63KG3LVL4B152JC","AFU00NU09CFXE","Submitted","Mon Jun 21 09:11:58 PDT 2021","Mon Jun 21 09:12:55 PDT 2021","Mon Jun 28 09:12:55 PDT 2021","","","","57","100% (89/89)","0% (0/0)","0% (0/0)","1818","Garlic knots are pure apart.","I would not recommend this place.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Present","Negative","Plural","Sentence B"
"31ANT7FQN82ZDH1971AFJ5CD2055HR","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","36ZN444YTRYO36G580T0G797ZRJIOT","ADVCIFLB5A9B","Submitted","Mon Jun 21 09:26:07 PDT 2021","Mon Jun 21 09:26:14 PDT 2021","Mon Jun 28 09:26:14 PDT 2021","","","","7","100% (649/649)","100% (249/249)","0% (0/0)","1818","Garlic knots are pure apart.","I would not recommend this place.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Present","Negative","Plural","Sentence B"
"31ANT7FQN82ZDH1971AFJ5CD2055HR","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","3A0EX8ZRN8OQAC618DAHWB3WIBXYBA","A3TWYQENN82FJI","Submitted","Mon Jun 21 09:24:41 PDT 2021","Mon Jun 21 09:24:51 PDT 2021","Mon Jun 28 09:24:51 PDT 2021","","","","10","100% (2/2)","100% (2/2)","0% (0/0)","1818","Garlic knots are pure apart.","I would not recommend this place.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Present","Negative","Plural","Sentence B"
"31ANT7FQN82ZDH1971AFJ5CD2055HR","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","3H0W84IWBK2FKE6Z49KDPNGKILWRE2","AK3H5QRAROFGP","Submitted","Mon Jun 21 09:26:31 PDT 2021","Mon Jun 21 09:26:38 PDT 2021","Mon Jun 28 09:26:38 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","1818","Garlic knots are pure apart.","I would not recommend this place.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Present","Negative","Plural","Sentence B"
"31ANT7FQN82ZDH1971AFJ5CD2055HR","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","3HRMW88U16QPW8EDRUPHIZK6IXLM0L","A1F6MWP9A0XLJQ","Submitted","Mon Jun 21 09:22:54 PDT 2021","Mon Jun 21 09:23:02 PDT 2021","Mon Jun 28 09:23:02 PDT 2021","","","","8","100% (26/26)","100% (26/26)","0% (0/0)","1818","Garlic knots are pure apart.","I would not recommend this place.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Present","Negative","Plural","Sentence B"
"31ANT7FQN82ZDH1971AFJ5CD2055HR","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","3JJVG1YBEBXS8OWHXB5KLE53N6SB56","A31KAJFV5FKH8C","Submitted","Mon Jun 21 09:22:27 PDT 2021","Mon Jun 21 09:23:06 PDT 2021","Mon Jun 28 09:23:06 PDT 2021","","","","39","100% (1/1)","0% (0/0)","0% (0/0)","1818","Garlic knots are pure apart.","I would not recommend this place.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Present","Negative","Plural","Sentence B"
"31ANT7FQN82ZDH1971AFJ5CD2055HR","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:11:03 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:11:03 PDT 2021","","","3PJUZCGDJ6GS7D0MXPYR6SK41WO89T","A1TW2BZRRS874Z","Submitted","Mon Jun 21 09:18:45 PDT 2021","Mon Jun 21 09:19:18 PDT 2021","Mon Jun 28 09:19:18 PDT 2021","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","1818","Garlic knots are pure apart.","I would not recommend this place.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Present","Negative","Plural","Sentence B"
