"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id","Input.text1","Input.text2","Input.model1","Input.model2","Input.verb_tense","Input.sentiment","Input.pronoun","Answer.Selection.label","Approve","Reject"
"38DCH97KHH2KX9FXFT13TTNJAXQJQY","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:07:59 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:07:59 PDT 2021","","","39PAAFCODM09245D3OEIP65N2Y5VTM","A3I9FTHSULHPYS","Submitted","Wed May 19 10:24:31 PDT 2021","Wed May 19 10:24:35 PDT 2021","Wed May 26 10:24:35 PDT 2021","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","1617","Thanks to all creatures.","Waiters are friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Positive","Plural","Sentence B"
"38DCH97KHH2KX9FXFT13TTNJAXQJQY","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:07:59 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:07:59 PDT 2021","","","3B837J3LDOWGUXBH544IE4KYF9JRS5","ADVCIFLB5A9B","Submitted","Wed May 19 10:33:20 PDT 2021","Wed May 19 10:33:28 PDT 2021","Wed May 26 10:33:28 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","1617","Thanks to all creatures.","Waiters are friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Positive","Plural","Sentence B"
"38DCH97KHH2KX9FXFT13TTNJAXQJQY","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:07:59 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:07:59 PDT 2021","","","3DYGAII7PL8J54GP08BOE95IW3EQPR","ANR0LIX0VLUYJ","Submitted","Wed May 19 10:40:11 PDT 2021","Wed May 19 10:40:29 PDT 2021","Wed May 26 10:40:29 PDT 2021","","","","18","100% (1/1)","0% (0/0)","0% (0/0)","1617","Thanks to all creatures.","Waiters are friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Positive","Plural","Sentence B"
"38DCH97KHH2KX9FXFT13TTNJAXQJQY","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:07:59 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:07:59 PDT 2021","","","3LS2AMNW5FQ1K44OL8Y9P90SMYHQO9","A6Q9OJMLD25QV","Submitted","Wed May 19 10:38:04 PDT 2021","Wed May 19 10:38:09 PDT 2021","Wed May 26 10:38:09 PDT 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","1617","Thanks to all creatures.","Waiters are friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Positive","Plural","Sentence B"
"38DCH97KHH2KX9FXFT13TTNJAXQJQY","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:07:59 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:07:59 PDT 2021","","","3OVHNO1VE61JUZEQIV36580XNNWDZU","A3HBMPB74FWI1","Submitted","Wed May 19 10:39:42 PDT 2021","Wed May 19 10:39:48 PDT 2021","Wed May 26 10:39:48 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","1617","Thanks to all creatures.","Waiters are friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Positive","Plural","Sentence B"
"38DCH97KHH2KX9FXFT13TTNJAXQJQY","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:07:59 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:07:59 PDT 2021","","","3QEMNNSB2XZ0AP8KZ0BNEO7YDU6D7P","A2Z56ZWB1COXL2","Submitted","Wed May 19 10:16:02 PDT 2021","Wed May 19 10:16:16 PDT 2021","Wed May 26 10:16:16 PDT 2021","","","","14","0% (0/11)","0% (0/0)","0% (0/0)","1617","Thanks to all creatures.","Waiters are friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Positive","Plural","Sentence A"
"38DCH97KHH2KX9FXFT13TTNJAXQJQY","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:07:59 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:07:59 PDT 2021","","","3T3IWE1XG6NHXW9WHPK8JJ6FL6XQTU","A2B9U0K6S1GIBG","Submitted","Wed May 19 10:36:16 PDT 2021","Wed May 19 10:36:23 PDT 2021","Wed May 26 10:36:23 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","1617","Thanks to all creatures.","Waiters are friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Positive","Plural","Sentence B"
"38DCH97KHH2KX9FXFT13TTNJAXQJQY","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:07:59 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:07:59 PDT 2021","","","3TXMY6UCAEO0BF7LV3PIU96BXKOQC2","A3PXU2ZLEL8WRW","Submitted","Wed May 19 10:20:35 PDT 2021","Wed May 19 10:20:57 PDT 2021","Wed May 26 10:20:57 PDT 2021","","","","22","100% (1/1)","0% (0/0)","0% (0/0)","1617","Thanks to all creatures.","Waiters are friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Positive","Plural","Sentence B"
"38DCH97KHH2KX9FXFT13TTNJAXQJQY","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:07:59 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:07:59 PDT 2021","","","3Y9N9SS8LYBI967XXO8X17VI8SMD3M","A24UW5LJPVNWA9","Submitted","Wed May 19 10:19:35 PDT 2021","Wed May 19 10:19:41 PDT 2021","Wed May 26 10:19:41 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","1617","Thanks to all creatures.","Waiters are friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Positive","Plural","Sentence B"
"38DCH97KHH2KX9FXFT13TTNJAXQJQY","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:07:59 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:07:59 PDT 2021","","","3ZAZR5XV01I9P78CIZ8VL2IF2NKCZT","A20C38AB8D6Z2L","Submitted","Wed May 19 10:39:12 PDT 2021","Wed May 19 10:39:28 PDT 2021","Wed May 26 10:39:28 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","1617","Thanks to all creatures.","Waiters are friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Positive","Plural","Sentence B"
"37G6BXQPLQLCMTT51SQCWDAR5PUEQ8","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:08:00 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:08:00 PDT 2021","","","32XVDSJFPZXWSIHR6HTV1NDKBS9M2X","A2LMQ4497NMK3S","Submitted","Wed May 19 10:08:13 PDT 2021","Wed May 19 10:09:30 PDT 2021","Wed May 26 10:09:30 PDT 2021","","","","77","100% (1/1)","0% (0/0)","0% (0/0)","1823","Everything was delicious and the portions were huge.","The service was great and friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Past","Positive","Neutral","Sentence A"
"37G6BXQPLQLCMTT51SQCWDAR5PUEQ8","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:08:00 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:08:00 PDT 2021","","","3DH6GAKTYYPMSA9HERQKITAY5BXYZI","A1UZXOMO6BS6I2","Submitted","Wed May 19 10:31:36 PDT 2021","Wed May 19 10:33:01 PDT 2021","Wed May 26 10:33:01 PDT 2021","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","1823","Everything was delicious and the portions were huge.","The service was great and friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Past","Positive","Neutral","Sentence A"
"37G6BXQPLQLCMTT51SQCWDAR5PUEQ8","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:08:00 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:08:00 PDT 2021","","","3FTYUGLFSULLNLU1B7WQG4T2MOCD5B","AR8O1107OAW4V","Submitted","Wed May 19 10:17:35 PDT 2021","Wed May 19 10:19:29 PDT 2021","Wed May 26 10:19:29 PDT 2021","","","","114","0% (0/0)","0% (0/0)","0% (0/0)","1823","Everything was delicious and the portions were huge.","The service was great and friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Past","Positive","Neutral","Sentence B"
"37G6BXQPLQLCMTT51SQCWDAR5PUEQ8","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:08:00 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:08:00 PDT 2021","","","3HVVDCPGTESQ6Y0I8Z12W59HKF3TYP","A3I9FTHSULHPYS","Submitted","Wed May 19 10:17:12 PDT 2021","Wed May 19 10:17:19 PDT 2021","Wed May 26 10:17:19 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","1823","Everything was delicious and the portions were huge.","The service was great and friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Past","Positive","Neutral","Sentence A"
"37G6BXQPLQLCMTT51SQCWDAR5PUEQ8","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:08:00 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:08:00 PDT 2021","","","3LJ7UR74RHDCDEHEMWRJ7HZI0WN4NJ","AKGUW9H0O6CDA","Submitted","Wed May 19 10:24:54 PDT 2021","Wed May 19 10:25:02 PDT 2021","Wed May 26 10:25:02 PDT 2021","","","","8","0% (0/5)","0% (0/0)","0% (0/0)","1823","Everything was delicious and the portions were huge.","The service was great and friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Past","Positive","Neutral","Sentence B"
"37G6BXQPLQLCMTT51SQCWDAR5PUEQ8","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:08:00 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:08:00 PDT 2021","","","3QIYRE09Y3HVLFKVZE8H9JSFOCB1N1","A23WTODPHXZ68Y","Submitted","Wed May 19 10:21:08 PDT 2021","Wed May 19 10:21:17 PDT 2021","Wed May 26 10:21:17 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","1823","Everything was delicious and the portions were huge.","The service was great and friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Past","Positive","Neutral","Sentence A"
"37G6BXQPLQLCMTT51SQCWDAR5PUEQ8","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:08:00 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:08:00 PDT 2021","","","3VD82FOHKQOXQ3U5GQXE54BBIJ1OCN","A326O3VWP8TO8N","Submitted","Wed May 19 10:09:56 PDT 2021","Wed May 19 10:10:15 PDT 2021","Wed May 26 10:10:15 PDT 2021","","","","19","100% (1/1)","0% (0/0)","0% (0/0)","1823","Everything was delicious and the portions were huge.","The service was great and friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Past","Positive","Neutral","Sentence A"
"37G6BXQPLQLCMTT51SQCWDAR5PUEQ8","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:08:00 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:08:00 PDT 2021","","","3VHHR074H3HJ81WCCH9BX1F3M38L7D","A13XNZBCRSEGGY","Submitted","Wed May 19 10:16:19 PDT 2021","Wed May 19 10:16:25 PDT 2021","Wed May 26 10:16:25 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","1823","Everything was delicious and the portions were huge.","The service was great and friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Past","Positive","Neutral","Sentence A"
"37G6BXQPLQLCMTT51SQCWDAR5PUEQ8","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:08:00 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:08:00 PDT 2021","","","3YMTUJH0DSGA8RMYJSDVGG5APE74TI","A2UIGDOLX5RV95","Submitted","Wed May 19 10:21:31 PDT 2021","Wed May 19 10:22:49 PDT 2021","Wed May 26 10:22:49 PDT 2021","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","1823","Everything was delicious and the portions were huge.","The service was great and friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Past","Positive","Neutral","Sentence A"
"37G6BXQPLQLCMTT51SQCWDAR5PUEQ8","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:08:00 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:08:00 PDT 2021","","","3YMU66OBIN80FYONEZY7BMZP4PFHG2","A3KK1BNF5H0N1Z","Submitted","Wed May 19 10:08:51 PDT 2021","Wed May 19 10:09:59 PDT 2021","Wed May 26 10:09:59 PDT 2021","","","","68","100% (1/1)","0% (0/0)","0% (0/0)","1823","Everything was delicious and the portions were huge.","The service was great and friendly.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Past","Positive","Neutral","Sentence A"
"3MD8CKRQZZNK9AUXS8Q3YJXO6JSJRZ","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:08:00 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:08:00 PDT 2021","","","308Q0PEVB8DLWJCZ6BAIJHEH0PAI9G","ATG26IZHQX5H8","Submitted","Wed May 19 10:30:41 PDT 2021","Wed May 19 10:30:47 PDT 2021","Wed May 26 10:30:47 PDT 2021","","","","6","100% (1/1)","0% (0/0)","0% (0/0)","1618","My friends were going to the menu.","Both were soggy and the fries were soggy.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Plural","Sentence B"
"3MD8CKRQZZNK9AUXS8Q3YJXO6JSJRZ","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:08:00 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:08:00 PDT 2021","","","33L7PJKHCGYBRS90VV38XSLFR09T8K","A2NHFSO7GMM8QR","Submitted","Wed May 19 10:32:40 PDT 2021","Wed May 19 10:33:14 PDT 2021","Wed May 26 10:33:14 PDT 2021","","","","34","100% (1/1)","0% (0/0)","0% (0/0)","1618","My friends were going to the menu.","Both were soggy and the fries were soggy.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Plural","Sentence A"
"3MD8CKRQZZNK9AUXS8Q3YJXO6JSJRZ","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:08:00 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:08:00 PDT 2021","","","33NF62TLXJ218QFWSQM7LR7XOY6JKI","A22DDO8NILSX6O","Submitted","Wed May 19 10:21:48 PDT 2021","Wed May 19 10:22:01 PDT 2021","Wed May 26 10:22:01 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","1618","My friends were going to the menu.","Both were soggy and the fries were soggy.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Plural","Sentence B"
"3MD8CKRQZZNK9AUXS8Q3YJXO6JSJRZ","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:08:00 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:08:00 PDT 2021","","","34YB12FSQYOM7CPY5WEK3R7LLBNMGP","A1UZXOMO6BS6I2","Submitted","Wed May 19 10:27:41 PDT 2021","Wed May 19 10:29:29 PDT 2021","Wed May 26 10:29:29 PDT 2021","","","","108","0% (0/0)","0% (0/0)","0% (0/0)","1618","My friends were going to the menu.","Both were soggy and the fries were soggy.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Plural","Sentence B"
"3MD8CKRQZZNK9AUXS8Q3YJXO6JSJRZ","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Wed May 19 10:08:00 PDT 2021","10","BatchId:4447602;OriginalHitTemplateId:928390905;","600","604800","Wed May 26 10:08:00 PDT 2021","","","39PAAFCODM09245D3OEIP65N2YATVP","A3HBMPB74FWI1","Submitted","Wed May 19 10:32:55 PDT 2021","Wed May 19 10:33:02 PDT 2021","Wed May 26 10:33:02 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","1618","My friends were going to the menu.","Both were soggy and the fries were soggy.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Plural","Sentence B"
